210927_073852
conflict, bw difference=, applist=hs eplb plb pe, point=109,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=109,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=109,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=109,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=109,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=109,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=109,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=109,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=109,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=110,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=110,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=110,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=110,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=110,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=110,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=110,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=110,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=110,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=110,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=111,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=111,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=111,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=111,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=111,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=111,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=111,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=111,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=111,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=111,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=112,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=112,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=112,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=112,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=112,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=112,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=112,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=112,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=112,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=112,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=113,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=113,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=113,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=113,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=113,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=113,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=113,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=113,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=113,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=113,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=114,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=114,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=114,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=114,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=114,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=114,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=114,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=114,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=114,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=114,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=115,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=115,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=115,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=115,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=115,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=115,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=115,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=115,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=115,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=115,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=116,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=116,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=116,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=116,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=116,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=116,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=116,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=116,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=116,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=116,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=117,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=117,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=117,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=117,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=117,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=117,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=117,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=117,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=117,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=117,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=118,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=118,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=118,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=118,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=118,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=118,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=118,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=118,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=118,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=118,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=119,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=119,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=119,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=119,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=119,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=119,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=119,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=119,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=119,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=119,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=120,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=120,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=120,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=120,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=120,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=120,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=120,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=120,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=120,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=120,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=121,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=121,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=121,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=121,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=121,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=121,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=121,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=121,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=121,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=121,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=122,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=122,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=122,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=122,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=122,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=122,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=122,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=122,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=122,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=122,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=123,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=123,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=123,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=123,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=123,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=123,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=123,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=123,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=123,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=123,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=124,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=124,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=124,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=124,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=124,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=124,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=124,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=124,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=124,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=124,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=125,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=125,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=125,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=125,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=125,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=125,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=125,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=125,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=125,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=125,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=126,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=126,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=126,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=126,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=126,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=126,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=126,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=126,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=126,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=126,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=127,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=127,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=127,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=127,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=127,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=127,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=127,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=127,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=127,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=127,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=128,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=128,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=128,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=128,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=128,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=128,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=128,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=128,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=128,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=128,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=129,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=129,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=129,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=129,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=129,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=129,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=129,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=129,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=129,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=129,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=130,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=130,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=130,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=130,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=130,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=130,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=130,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=130,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=130,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=130,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=131,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=131,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=131,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=131,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=131,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=131,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=131,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=131,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=131,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=131,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=132,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=132,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=132,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=132,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=132,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=132,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=132,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=132,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=132,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=132,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=133,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=133,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=133,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=133,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=133,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=133,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=133,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=133,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=133,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=133,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=134,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=134,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=134,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=134,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=134,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=134,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=134,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=134,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=134,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=134,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=135,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=135,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=135,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=135,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=135,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=135,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=135,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=135,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=135,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=135,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=136,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=136,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=136,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=136,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=136,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=136,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=136,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=136,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=136,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=136,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=137,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=137,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=137,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=137,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=137,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=137,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=137,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=137,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=137,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=137,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=138,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=138,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=138,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=138,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=138,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=138,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=138,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=138,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=138,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=138,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=139,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=139,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=139,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=139,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=139,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=139,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=139,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=139,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=139,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=139,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=140,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=140,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=140,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=140,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=140,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=140,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=140,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=140,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=140,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=140,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=141,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=141,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=141,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=141,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=141,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=141,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=141,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=141,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=141,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=141,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=142,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=142,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=142,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=142,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=142,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=142,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=142,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=142,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=142,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=142,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=143,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=143,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=143,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=143,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=143,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=143,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=143,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=143,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=143,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=143,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=144,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=144,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=144,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=144,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=144,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=144,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=144,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=144,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=144,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=144,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=145,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=145,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=145,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=145,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=145,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=145,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=145,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=145,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=145,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=145,router44, eth3
Experiment finished at 210927_115418
